VcsUrl,JobName,WeightedMiddle,AverageRatio,HighestRatio,LowestRatio,ValidBuildCount
https://github.com/rubocop-hq/rubocop,ruby-2.7-ascii_spec,0.6535006761925621,0.6554544764847743,0.7831071932465059,0.568733967136651,3347
https://github.com/cucumber/cucumber,gherkin-c,0.7814544070866314,0.7502293905415933,0.8498982066535804,0.5563320562018047,3346
https://github.com/apollographql/apollo-link,Prettier Check,0.598902213543124,0.5747898285199883,0.7386426366543168,0.14090703976269295,3344
https://github.com/facebook/flow,runtests_linux,0.7050100164387103,0.6106196141601586,0.8769730914199935,0.08258298679906764,3343
https://github.com/angular/angular,test_docs_examples_1,0.9596804666571661,0.7525322646431082,1.0670716205151307,0.17441990076721894,3340
https://github.com/pytorch/vision,binary_linux_wheel_py3.8_cpu,0.39676520343673016,0.4386439926617391,0.7340062932413027,0.3005789615440261,3340
https://github.com/zulip/zulip,xenial-backend-frontend-python3.5,0.6967686655750382,0.6448978882785419,0.797758705857679,0,3338
https://github.com/prometheus/prometheus,test_windows,0.7809085407974655,0.7198865695572164,1.0612311361761615,0.15900250348673658,3333
https://github.com/cri-o/cri-o,completions-validation,0.6675846834702427,0.6762391309706016,0.823360467015126,0.5378787776048668,3329
https://github.com/aeternity/aeternity,test_mnesia_rocksdb,0.7193475998020804,0.6839406464836644,0.9146900727399735,0.3422500076853694,3329
https://github.com/aeternity/aeternity,eunit_minerva,0.7502199305342073,0.7061224801821099,0.8129073204528732,0.553625003511869,3323
https://github.com/os-autoinst/openQA,fullstack,0.7126442516024654,0.6255094855404101,0.9019952856808894,0.2872985937384207,3318
https://github.com/os-autoinst/openQA,ui,0.7461965756239767,0.6964312433092003,0.8615743740764314,0.49708341580796406,3314
https://github.com/facebook/litho,checkout_code,0.6838957868598291,0.6396808334046081,0.8354940640845945,0.07056687913672523,3314
https://github.com/AusDTO/dto-digitalmarketplace-frontend,check_styles,0.6240038086056671,0.6065719726004647,0.8786879333069566,0.17716287029316805,3313
https://github.com/bazelbuild/rules_nodejs,test_e2e,0.6478025304683167,0.5536022914895075,1.000247839769776,0.09884576378708998,3313
https://github.com/grafana/grafana,release-next-packages,0.5327959460282357,0.5561159287780552,0.7815706908820543,0.3446350038551303,3313
https://github.com/palantir/gradle-baseline,markdown,0.6372950248126296,0.5860471107535614,0.7636169734363472,0,3298
https://github.com/vimeo/psalm,test,0.6655240011888355,0.6016678497241449,0.9038020507416377,0.054208535736848334,3297
https://github.com/raiden-network/raiden,test-mocked-3.7,0.344189633712509,0.39667180516941425,0.8929182147642806,0.23862146163228043,3293
https://github.com/huggingface/transformers,deploy_doc,0.6750243585705801,0.6599060338343751,0.9686816533401935,0.3362187195276985,3292
https://github.com/pytorch/vision,binary_macos_wheel_py3.8_cpu,0.5342179740354529,0.5386396654402202,0.7192910774151098,0.40485145082897467,3285
https://github.com/glpi-project/glpi,php_7_0_test_suite,0.6490226084457645,0.5887848327765928,0.7690091417194049,0.40412702787435584,3284
https://github.com/ngrx/platform,lint,0.6499064844672553,0.5553868399046094,0.7605034006885554,0,3283
https://github.com/rubocop-hq/rubocop,ruby-2.3-spec,0.7165707492664083,0.6745733198250309,0.8928995136985823,0.17788284523106734,3278
https://github.com/angular/angular,test_docs_examples_0,0.9845515201877356,0.7443353329066816,1.017340635443623,0.20578493405755577,3276
https://github.com/Automattic/wp-calypso,danger,0.4912626758259611,0.4329823372161797,0.6988132259924014,0.03761116096924194,3275
https://github.com/pytorch/vision,binary_linux_wheel_py3.8_cu92,0.9376020368776035,0.767509271367331,1.1389262385305374,0.11307880550501366,3273
https://github.com/electron/electron,electron-linux-arm,0.47167932742813773,0.44040398348856946,0.8016836486014236,0.14218969017921673,3273
https://github.com/facebook/react,yarn_test_build_prod,0.7029336363194443,0.675389273382443,0.7910588601582537,0.42791403319192467,3268
https://github.com/cahirwpz/mimiker,verify_formatting,0.7255786498540305,0.6264630542183698,1.0800790005140315,0,3263
https://github.com/grafana/grafana,build-all-enterprise,0.6355501609525519,0.619999331768387,1.0323923320017125,0.23112425307748302,3260
https://github.com/grommet/grommet,chromatic,0.6838855950564996,0.6383952415414036,0.8698571380466964,0.39243602637334485,3255
https://github.com/facebook/react,yarn_test_build,0.6845658723141064,0.657990993125881,0.7704981051817902,0.2776243542396321,3254
https://github.com/cloudify-cosmo/cloudify-manager,test_clientv3_1_infrastructure,0.7252401281948379,0.6818122358583509,0.8883523411751344,0.32884704723893327,3252
https://github.com/huggingface/transformers,run_tests_pipelines_torch,0.6440661229820218,0.6395811280856206,0.6866249000246508,0.5937618920552116,3248
https://github.com/aeternity/aeternity,eunit_lima,0.7244035895878334,0.6956712270220764,0.8244657091214785,0.5521257528535687,3248
https://github.com/spotify/scio,build_211,0.698428446310731,0.641935497015052,0.9079963076793965,0.080628507054828,3247
https://github.com/SFDO-Tooling/CumulusCI,lint,0.6145616319172081,0.6039397885756639,0.732907606891623,0.4945439363807829,3243
https://github.com/pytorch/vision,binary_linux_wheel_py3.8_cu101,0.7991928308643987,0.6162694620286211,1.188583217778652,0.04815303629745231,3238
https://github.com/ethereum/solidity,build_x86_linux_cxx17,0.6101168155925495,0.5858064135268275,0.7593313246024193,0.2565180833367751,3221
https://github.com/tendermint/tendermint,test_p2p_ipv6,0.7356170689388652,0.5371383712962674,1.0428592655452307,0.0780170597629371,3217
https://github.com/fishtown-analytics/dbt,integration-postgres-py36,0.7357386155153772,0.6616803600405253,0.9389389519329504,0.0781387992624836,3214
https://github.com/Automattic/simplenote-electron,linux,0.7455128417631482,0.662160082019864,0.9112433285327309,0.13704091139563312,3209
https://github.com/freedomofpress/securedrop,staging-test-with-rebase,0.05965205168940548,0.27020752197676295,0.756364048067181,0.011978559821709004,3199
https://github.com/ministryofjustice/Claim-for-Crown-Court-Defence,build-test-container,0.5800904245745813,0.568514044521014,0.9200204430047456,0.24241697943905774,3193
https://github.com/babel/babel,e2e-create-react-app,0.6833047395098858,0.6488670586419437,0.7995348984323609,0.29424012492742596,3190
https://github.com/electron/electron,electron-linux-arm64-test,0.7136106584646735,0.6580909939529422,0.891255640128256,0.2723723931065399,3188
https://github.com/api-platform/core,php-cs-fixer,0.6623897519241806,0.6501741127888474,0.821155883115279,0.3343600182923239,3187
https://github.com/decidim/decidim,forms,0.715273018523051,0.6855646389098,0.9159506730840997,0.1450297087787783,3183
https://github.com/zulip/zulip,bionic-backend-frontend,0.6227825560074687,0.6366702508916552,0.7112553407894021,0.5751623098091984,3170
https://github.com/os-autoinst/openQA,t,0.5571930084265044,0.579762429547459,0.8551899934600911,0.1896711249862547,3167
https://github.com/cri-o/cri-o,results,0.728494846162994,0.6918270359437579,0.8379456940247756,0.4934306566621682,3167
https://github.com/facebook/react,build_devtools_and_process_artifacts,0.6794692176593831,0.5521662976274483,0.7241689818500583,0,3166
https://github.com/Autodesk/hig,react-test,0.6898360075519309,0.6526820161052027,0.9661581634499078,0.1602443925618212,3158
https://github.com/ministryofjustice/Claim-for-Crown-Court-Defence,other-tests,0.728172292862215,0.7081729118552396,0.9120417412789512,0.5231309067892331,3157
https://github.com/rubocop-hq/rubocop,ruby-2.7-spec,0.6690649207459576,0.650266628945807,0.8919345983434006,0.3537201886161298,3157
https://github.com/hashicorp/consul,ember-test-oss,0.23974203568613922,0.2073405177623261,0.3819106495427622,0.09270328529329319,3152
https://github.com/Autodesk/hig,visual-test,0.7193451341134036,0.6901511086930848,0.9290623335609658,0.2367114919120916,3139
https://github.com/huggingface/transformers,run_tests_pipelines_tf,0.6834596020863086,0.6522503044256303,0.7688267671576912,0.4244712573481185,3136
https://github.com/cBioPortal/cbioportal-frontend,end_to_end_tests_localdb,0.6704809995865151,0.6203063911888684,0.9976054227277831,0.03450925444642813,3131
https://github.com/nusmodifications/nusmods,www,0.5987081805410397,0.5890909904764071,0.8202812590814788,0.41791531133578586,3125
https://github.com/pytorch/vision,binary_linux_conda_py3.7_cu101,0.48760223705049005,0.5600465592333908,0.9887571886242363,0.23753835540023469,3124
https://github.com/hashicorp/vault,go-mod-download,0.7853161883731614,0.7865319287147797,0.8604925020092983,0.7331978364024917,3121
https://github.com/pytorch/vision,binary_linux_conda_py3.6_cu101,0.5073388617195964,0.4895024630496072,0.8494026604314089,0.21589020403789205,3120
https://github.com/mozilla-services/tecken,frontend_lint,0.5373589821178925,0.5389096565720767,0.6632308983393091,0.36888891095930465,3116
https://github.com/reactioncommerce/reaction,snyk-security,0.6537011283534444,0.6274534391362808,0.7542810832542842,0.4911620347721545,3112
https://github.com/all-of-us/workbench,ui-deploy-to-test,0.6945465723553134,0.6834925391922135,0.953446904682993,0.0973947972814535,3111
https://github.com/hashicorp/consul,ember-test-ent,0.3267773116731427,0.30037652086046845,0.6497726413660552,0.13126366525930402,3108
https://github.com/artsy/emission,build-and-test,0.31734287430808045,0.2897405404849018,0.6485968994866396,0,3097
https://github.com/reactioncommerce/reaction,test-app,0.681008856532508,0.693356900346276,0.8746109028777957,0.43463641860602753,3091
https://github.com/grafana/metrictank,test,0.6109499780642799,0.5484782954324771,0.8205471005554468,0.04155054517245437,3080
https://github.com/ethereum/solidity,build_x86_clang7_asan,0.6140512800458647,0.6129450567938338,0.7843376993832034,0.43104756346658896,3080
https://github.com/electron/electron,electron-linux-arm-test,0.7517127458653764,0.6404292979962782,0.8973041134327353,0.23594170353258853,3077
https://github.com/matrix-org/matrix-doc,validate-docs,0.640086555907672,0.5870354378056886,0.8302463663996899,0.11796628774422835,3073
https://github.com/all-of-us/workbench,api-deploy-to-test,0.6988144884672051,0.6155498521065305,0.9901264510889497,0.05448933164178889,3071
https://github.com/forcedotcom/salesforcedx-vscode,build-all,0.6856586941462132,0.6706396748935898,0.8014173113537774,0.5411745938664473,3066
https://github.com/conventional-changelog/commitlint,windows-v12,0.6805304877935041,0.678432822913431,0.7365757674072242,0.5352182606347059,3057
https://github.com/matrix-org/matrix-doc,check-docs,0.6471719991673748,0.6570666387034004,1.0075800456984354,0.4194005602792367,3056
https://github.com/fwupd/fwupd,check-abi,0.69832268731955,0.7058216151486166,0.8474405022531778,0.47073788698442176,3055
https://github.com/ENCODE-DCC/encoded,bdd,0.7165327287508356,0.6308616406083657,0.9384494269120213,0.0925778392510941,3047
https://github.com/quiltdata/quilt,build,0.7377202414747682,0.6939781791151082,0.8394445871720458,0.5774930302273192,3035
https://github.com/cucumber/cucumber,fake-cucumber-javascript,0.6561402404782868,0.6411370867768885,0.7951188733571264,0.31270037448817317,3032
https://github.com/trasher/glpi,checkout,0.6894200288525062,0.6578752616549625,0.8965664454476091,0.10529220818712628,3029
https://github.com/grafana/metrictank,qa,0.7311765141233907,0.6319300891896793,0.8936672220544561,0,3028
https://github.com/LessWrong2/Lesswrong2,test,0.7374726192308049,0.6948604610356784,0.9160857519972265,0.34057542646232436,3024
https://github.com/ionic-team/ionic-framework,build-react,0.7101546084698035,0.6587207836183658,0.7743742852238317,0.3298593646258778,3016
https://github.com/fastlane/fastlane,Execute modules load up tests,0.6761819914015045,0.6671174938225192,0.8617233311358905,0.3542664752440995,3014
https://github.com/vimeo/psalm,phar-build,0.6705778746035951,0.6800673192609472,0.7349216881810493,0.5636592058258642,3011
https://github.com/matrix-org/matrix-doc,build-dev-scripts,0.6854966576365401,0.6875336884776254,0.838073246282665,0.5197168600011537,3011
https://github.com/electron/electron,electron-linux-ia32,0.41204493554046245,0.2861145694235861,0.811520306964883,0,3010
https://github.com/AlexsLemonade/refinebio,common_smasher_tests,0.18480756718732866,0.17916619937224082,0.27153720867927583,0.11313530578129306,3009
https://github.com/grafana/grafana,backend-lint,0.2937559610975052,0.43280473716986423,0.7599310960486234,0.14975832211887005,3004
https://github.com/reactioncommerce/reaction,graphql-lint,0.6456915760433167,0.5593013579417414,0.6999914519066669,0.17910960843053256,3000
https://github.com/wagtail/wagtail,backend,0.6582835877887211,0.6092953577252924,0.8805211446346478,0.05035914465842667,2996
https://github.com/Automattic/simplenote-electron,artifacts,0.690940514973462,0.6390282271771538,0.9169349757173252,0.25870245951279436,2994
https://github.com/ionic-team/ionic-framework,test-react-lint,0.672144209041598,0.636009601053108,0.7843893919781921,0.061236838920488916,2975
https://github.com/grafana/metrictank,qa-post-build,0.6403548827036358,0.5701967812771664,0.9408741310444624,0.06995362989596858,2975
https://github.com/KaTeX/KaTeX,firefox,0.3029869364784221,0.31724896670456504,0.8937061097593518,0.08012920306002025,2975
https://github.com/pytorch/vision,binary_linux_wheel_py3.8_cu102,0.4211215954634273,0.4218740446985153,0.6609110547414492,0.2752409202234601,2972
https://github.com/pytorch/vision,binary_linux_wheel_py3.7_cu102,0.42286839044669294,0.458666282340319,0.9312782292367208,0.2903529144017198,2972
https://github.com/pytorch/vision,binary_linux_wheel_py3.6_cu102,0.36485464836276377,0.4105652427886991,0.6446833593079778,0.27858634621077705,2971
https://github.com/babel/babel,e2e-vue-cli,0.6908773055305198,0.6426838762813755,0.875267710453862,0,2970
https://github.com/ionic-team/ionic-framework,test-react-spec,0.6984850950587576,0.6838541220595953,0.7699989130209554,0.603433527172759,2960
https://github.com/babel/babel,e2e-babel,0.6233407770445563,0.6403907078413854,0.9036182622647181,0,2959
https://github.com/bazelbuild/rules_nodejs,test_examples,0.5680489492590457,0.5488909968565491,0.8238730746848306,0.05858433645999199,2957
https://github.com/mui-org/material-ui,size_snapshot,0.6783401266951286,0.5437301611934742,0.901532819883937,0,2956
https://github.com/opendatateam/udata,python,0.655312645603969,0.47965928904287886,0.8924264858232144,0.08416137855852646,2954
https://github.com/aeternity/aeternity,build_uml_diagrams,0.7316604455724538,0.6576481559666364,0.8840053860401811,0.4184584657728823,2952
https://github.com/hashicorp/packer,check-lint,0.6737721672599954,0.6886664935409657,0.771912621446197,0.6529362475278898,2948
https://github.com/hashicorp/consul,check-generated-protobuf,0.6655697053200789,0.5693222551180721,0.6889644864204619,0,2941
